4.8e-08, 3.7e-09, 4.99757e+21
4.8e-08, 3.8e-09, 4.6875e+21
4.8e-08, 3.9e-09, 4.35163e+21
4.8e-08, 4e-09, 3.99527e+21
4.8e-08, 4.1e-09, 3.62404e+21
4.8e-08, 4.2e-09, 3.24378e+21
4.8e-08, 4.3e-09, 2.8605e+21
4.8e-08, 4.4e-09, 2.48024e+21
4.8e-08, 4.5e-09, 2.109e+21
4.8e-08, 4.6e-09, 1.75263e+21
4.8e-08, 4.7e-09, 1.41675e+21
4.8e-08, 4.8e-09, 1.10666e+21
4.8e-08, 4.9e-09, 8.27247e+20
4.8e-08, 5e-09, 5.82924e+20
4.8e-08, 5.1e-09, 3.77542e+20
4.8e-08, 5.2e-09, 2.1434e+20
4.8e-08, 5.3e-09, 9.58921e+19
4.8e-08, 5.4e-09, 2.4068e+19
5.2e-08, 6e-10, 2.40688e+19
5.2e-08, 7e-10, 9.58955e+19
5.2e-08, 8e-10, 2.14347e+20
5.2e-08, 9e-10, 3.77555e+20
5.2e-08, 1e-09, 5.82944e+20
5.2e-08, 1.1e-09, 8.27275e+20
5.2e-08, 1.2e-09, 1.10669e+21
5.2e-08, 1.3e-09, 1.41679e+21
5.2e-08, 1.4e-09, 1.75268e+21
5.2e-08, 1.5e-09, 2.10906e+21
5.2e-08, 1.6e-09, 2.48031e+21
5.2e-08, 1.7e-09, 2.86058e+21
5.2e-08, 1.8e-09, 3.24386e+21
5.2e-08, 1.9e-09, 3.62412e+21
5.2e-08, 2e-09, 3.99536e+21
5.2e-08, 2.1e-09, 4.35171e+21
5.2e-08, 2.2e-09, 4.68758e+21
5.2e-08, 2.3e-09, 4.99765e+21
5.2e-08, 2.4e-09, 5.27703e+21
5.2e-08, 2.5e-09, 5.52133e+21
5.2e-08, 2.6e-09, 5.72669e+21
5.2e-08, 2.7e-09, 5.88987e+21
5.2e-08, 2.8e-09, 6.0083e+21
5.2e-08, 2.9e-09, 6.08011e+21
5.2e-08, 3e-09, 6.10417e+21
5.2e-08, 3.1e-09, 6.08009e+21
5.2e-08, 3.2e-09, 6.00827e+21
5.2e-08, 3.3e-09, 5.88983e+21
5.2e-08, 3.4e-09, 5.72664e+21
5.2e-08, 3.5e-09, 5.52127e+21
5.2e-08, 3.6e-09, 5.27697e+21
5.2e-08, 3.7e-09, 4.99757e+21
5.2e-08, 3.8e-09, 4.6875e+21
5.2e-08, 3.9e-09, 4.35163e+21
5.2e-08, 4e-09, 3.99527e+21
5.2e-08, 4.1e-09, 3.62404e+21
5.2e-08, 4.2e-09, 3.24378e+21
5.2e-08, 4.3e-09, 2.8605e+21
5.2e-08, 4.4e-09, 2.48024e+21
5.2e-08, 4.5e-09, 2.109e+21
5.2e-08, 4.6e-09, 1.75263e+21
5.2e-08, 4.7e-09, 1.41675e+21
5.2e-08, 4.8e-09, 1.10666e+21
5.2e-08, 4.9e-09, 8.27247e+20
5.2e-08, 5e-09, 5.82924e+20
5.2e-08, 5.1e-09, 3.77542e+20
5.2e-08, 5.2e-09, 2.1434e+20
5.2e-08, 5.3e-09, 9.58921e+19
5.2e-08, 5.4e-09, 2.4068e+19
5.6e-08, 6e-10, 2.40688e+19
5.6e-08, 7e-10, 9.58955e+19
5.6e-08, 8e-10, 2.14347e+20
5.6e-08, 9e-10, 3.77555e+20
5.6e-08, 1e-09, 5.82944e+20
5.6e-08, 1.1e-09, 8.27275e+20
5.6e-08, 1.2e-09, 1.10669e+21
5.6e-08, 1.3e-09, 1.41679e+21
5.6e-08, 1.4e-09, 1.75268e+21
5.6e-08, 1.5e-09, 2.10906e+21
5.6e-08, 1.6e-09, 2.48031e+21
5.6e-08, 1.7e-09, 2.86058e+21
5.6e-08, 1.8e-09, 3.24386e+21
5.6e-08, 1.9e-09, 3.62412e+21
5.6e-08, 2e-09, 3.99536e+21
5.6e-08, 2.1e-09, 4.35171e+21
5.6e-08, 2.2e-09, 4.68758e+21
5.6e-08, 2.3e-09, 4.99765e+21
5.6e-08, 2.4e-09, 5.27703e+21
5.6e-08, 2.5e-09, 5.52133e+21
5.6e-08, 2.6e-09, 5.72669e+21
5.6e-08, 2.7e-09, 5.88987e+21
5.6e-08, 2.8e-09, 6.0083e+21
5.6e-08, 2.9e-09, 6.08011e+21
5.6e-08, 3e-09, 6.10417e+21
5.6e-08, 3.1e-09, 6.08009e+21
5.6e-08, 3.2e-09, 6.00827e+21
5.6e-08, 3.3e-09, 5.88983e+21
5.6e-08, 3.4e-09, 5.72664e+21
5.6e-08, 3.5e-09, 5.52127e+21
5.6e-08, 3.6e-09, 5.27697e+21
5.6e-08, 3.7e-09, 4.99757e+21
5.6e-08, 3.8e-09, 4.6875e+21
5.6e-08, 3.9e-09, 4.35163e+21
5.6e-08, 4e-09, 3.99527e+21
5.6e-08, 4.1e-09, 3.62404e+21
5.6e-08, 4.2e-09, 3.24378e+21
5.6e-08, 4.3e-09, 2.8605e+21
5.6e-08, 4.4e-09, 2.48024e+21
5.6e-08, 4.5e-09, 2.109e+21
5.6e-08, 4.6e-09, 1.75263e+21
5.6e-08, 4.7e-09, 1.41675e+21
5.6e-08, 4.8e-09, 1.10666e+21
5.6e-08, 4.9e-09, 8.27247e+20
5.6e-08, 5e-09, 5.82924e+20
5.6e-08, 5.1e-09, 3.77542e+20
5.6e-08, 5.2e-09, 2.1434e+20
5.6e-08, 5.3e-09, 9.58921e+19
5.6e-08, 5.4e-09, 2.4068e+19
6e-08, 6e-10, 2.40688e+19
6e-08, 7e-10, 9.58955e+19
6e-08, 8e-10, 2.14347e+20
6e-08, 9e-10, 3.77555e+20
6e-08, 1e-09, 5.82944e+20
6e-08, 1.1e-09, 8.27275e+20
6e-08, 1.2e-09, 1.10669e+21
6e-08, 1.3e-09, 1.41679e+21
6e-08, 1.4e-09, 1.75268e+21
6e-08, 1.5e-09, 2.10906e+21
6e-08, 1.6e-09, 2.48031e+21
6e-08, 1.7e-09, 2.86058e+21
6e-08, 1.8e-09, 3.24386e+21
6e-08, 1.9e-09, 3.62412e+21
6e-08, 2e-09, 3.99536e+21
6e-08, 2.1e-09, 4.35171e+21
6e-08, 2.2e-09, 4.68758e+21
6e-08, 2.3e-09, 4.99765e+21
6e-08, 2.4e-09, 5.27703e+21
6e-08, 2.5e-09, 5.52133e+21
6e-08, 2.6e-09, 5.72669e+21
6e-08, 2.7e-09, 5.88987e+21
6e-08, 2.8e-09, 6.0083e+21
6e-08, 2.9e-09, 6.08011e+21
6e-08, 3e-09, 6.10417e+21
6e-08, 3.1e-09, 6.08009e+21
6e-08, 3.2e-09, 6.00827e+21
6e-08, 3.3e-09, 5.88983e+21
6e-08, 3.4e-09, 5.72664e+21
6e-08, 3.5e-09, 5.52127e+21
6e-08, 3.6e-09, 5.27697e+21
6e-08, 3.7e-09, 4.99757e+21
6e-08, 3.8e-09, 4.6875e+21
6e-08, 3.9e-09, 4.35163e+21
6e-08, 4e-09, 3.99527e+21
6e-08, 4.1e-09, 3.62404e+21
6e-08, 4.2e-09, 3.24378e+21
6e-08, 4.3e-09, 2.8605e+21
6e-08, 4.4e-09, 2.48024e+21
6e-08, 4.5e-09, 2.109e+21
6e-08, 4.6e-09, 1.75263e+21
6e-08, 4.7e-09, 1.41675e+21
6e-08, 4.8e-09, 1.10666e+21
6e-08, 4.9e-09, 8.27247e+20
6e-08, 5e-09, 5.82924e+20
6e-08, 5.1e-09, 3.77542e+20
6e-08, 5.2e-09, 2.1434e+20
6e-08, 5.3e-09, 9.58921e+19
6e-08, 5.4e-09, 2.4068e+19
6.4e-08, 6e-10, 2.40688e+19
6.4e-08, 7e-10, 9.58955e+19
6.4e-08, 8e-10, 2.14347e+20
6.4e-08, 9e-10, 3.77555e+20
6.4e-08, 1e-09, 5.82944e+20
6.4e-08, 1.1e-09, 8.27275e+20
6.4e-08, 1.2e-09, 1.10669e+21
6.4e-08, 1.3e-09, 1.41679e+21
6.4e-08, 1.4e-09, 1.75268e+21
6.4e-08, 1.5e-09, 2.10906e+21
6.4e-08, 1.6e-09, 2.48031e+21
6.4e-08, 1.7e-09, 2.86058e+21
6.4e-08, 1.8e-09, 3.24386e+21
6.4e-08, 1.9e-09, 3.62412e+21
6.4e-08, 2e-09, 3.99536e+21
6.4e-08, 2.1e-09, 4.35171e+21
6.4e-08, 2.2e-09, 4.68758e+21
6.4e-08, 2.3e-09, 4.99765e+21
6.4e-08, 2.4e-09, 5.27703e+21
6.4e-08, 2.5e-09, 5.52133e+21
6.4e-08, 2.6e-09, 5.72669e+21
6.4e-08, 2.7e-09, 5.88987e+21
6.4e-08, 2.8e-09, 6.0083e+21
6.4e-08, 2.9e-09, 6.08011e+21
6.4e-08, 3e-09, 6.10417e+21
6.4e-08, 3.1e-09, 6.08009e+21
6.4e-08, 3.2e-09, 6.00827e+21
6.4e-08, 3.3e-09, 5.88983e+21
6.4e-08, 3.4e-09, 5.72664e+21
6.4e-08, 3.5e-09, 5.52127e+21
6.4e-08, 3.6e-09, 5.27697e+21
6.4e-08, 3.7e-09, 4.99757e+21
6.4e-08, 3.8e-09, 4.6875e+21
6.4e-08, 3.9e-09, 4.35163e+21
6.4e-08, 4e-09, 3.99527e+21
6.4e-08, 4.1e-09, 3.62404e+21
6.4e-08, 4.2e-09, 3.24378e+21
6.4e-08, 4.3e-09, 2.8605e+21
6.4e-08, 4.4e-09, 2.48024e+21
6.4e-08, 4.5e-09, 2.109e+21
6.4e-08, 4.6e-09, 1.75263e+21
6.4e-08, 4.7e-09, 1.41675e+21
6.4e-08, 4.8e-09, 1.10666e+21
6.4e-08, 4.9e-09, 8.27247e+20
6.4e-08, 5e-09, 5.82924e+20
6.4e-08, 5.1e-09, 3.77542e+20
6.4e-08, 5.2e-09, 2.1434e+20
6.4e-08, 5.3e-09, 9.58921e+19
6.4e-08, 5.4e-09, 2.4068e+19
6.8e-08, 6e-10, 2.40688e+19
6.8e-08, 7e-10, 9.58955e+19
6.8e-08, 8e-10, 2.14347e+20
6.8e-08, 9e-10, 3.77555e+20
6.8e-08, 1e-09, 5.82944e+20
6.8e-08, 1.1e-09, 8.27275e+20
6.8e-08, 1.2e-09, 1.10669e+21
6.8e-08, 1.3e-09, 1.41679e+21
6.8e-08, 1.4e-09, 1.75268e+21
6.8e-08, 1.5e-09, 2.10906e+21
6.8e-08, 1.6e-09, 2.48031e+21
6.8e-08, 1.7e-09, 2.86058e+21
6.8e-08, 1.8e-09, 3.24386e+21
6.8e-08, 1.9e-09, 3.62412e+21
6.8e-08, 2e-09, 3.99536e+21
6.8e-08, 2.1e-09, 4.35171e+21
6.8e-08, 2.2e-09, 4.68758e+21
6.8e-08, 2.3e-09, 4.99765e+21
6.8e-08, 2.4e-09, 5.27703e+21
6.8e-08, 2.5e-09, 5.52133e+21
6.8e-08, 2.6e-09, 5.72669e+21
6.8e-08, 2.7e-09, 5.88987e+21
6.8e-08, 2.8e-09, 6.0083e+21
6.8e-08, 2.9e-09, 6.08011e+21
6.8e-08, 3e-09, 6.10417e+21
6.8e-08, 3.1e-09, 6.08009e+21
6.8e-08, 3.2e-09, 6.00827e+21
6.8e-08, 3.3e-09, 5.88983e+21
6.8e-08, 3.4e-09, 5.72664e+21
6.8e-08, 3.5e-09, 5.52127e+21
6.8e-08, 3.6e-09, 5.27697e+21
6.8e-08, 3.7e-09, 4.99757e+21
6.8e-08, 3.8e-09, 4.6875e+21
6.8e-08, 3.9e-09, 4.35163e+21
6.8e-08, 4e-09, 3.99527e+21
6.8e-08, 4.1e-09, 3.62404e+21
6.8e-08, 4.2e-09, 3.24378e+21
6.8e-08, 4.3e-09, 2.8605e+21
6.8e-08, 4.4e-09, 2.48024e+21
6.8e-08, 4.5e-09, 2.109e+21
6.8e-08, 4.6e-09, 1.75263e+21
6.8e-08, 4.7e-09, 1.41675e+21
6.8e-08, 4.8e-09, 1.10666e+21
6.8e-08, 4.9e-09, 8.27247e+20
6.8e-08, 5e-09, 5.82924e+20
6.8e-08, 5.1e-09, 3.77542e+20
6.8e-08, 5.2e-09, 2.1434e+20
6.8e-08, 5.3e-09, 9.58921e+19
6.8e-08, 5.4e-09, 2.4068e+19
7.2e-08, 6e-10, 2.40688e+19
7.2e-08, 7e-10, 9.58955e+19
7.2e-08, 8e-10, 2.14347e+20
7.2e-08, 9e-10, 3.77555e+20
7.2e-08, 1e-09, 5.82944e+20
7.2e-08, 1.1e-09, 8.27275e+20
7.2e-08, 1.2e-09, 1.10669e+21
7.2e-08, 1.3e-09, 1.41679e+21
7.2e-08, 1.4e-09, 1.75268e+21
7.2e-08, 1.5e-09, 2.10906e+21
7.2e-08, 1.6e-09, 2.48031e+21
7.2e-08, 1.7e-09, 2.86058e+21
7.2e-08, 1.8e-09, 3.24386e+21
7.2e-08, 1.9e-09, 3.62412e+21
7.2e-08, 2e-09, 3.99536e+21
7.2e-08, 2.1e-09, 4.35171e+21
7.2e-08, 2.2e-09, 4.68758e+21
7.2e-08, 2.3e-09, 4.99765e+21
7.2e-08, 2.4e-09, 5.27703e+21
7.2e-08, 2.5e-09, 5.52133e+21
7.2e-08, 2.6e-09, 5.72669e+21
7.2e-08, 2.7e-09, 5.88987e+21
7.2e-08, 2.8e-09, 6.0083e+21
7.2e-08, 2.9e-09, 6.08011e+21
7.2e-08, 3e-09, 6.10417e+21
7.2e-08, 3.1e-09, 6.08009e+21
7.2e-08, 3.2e-09, 6.00827e+21
7.2e-08, 3.3e-09, 5.88983e+21
7.2e-08, 3.4e-09, 5.72664e+21
7.2e-08, 3.5e-09, 5.52127e+21
7.2e-08, 3.6e-09, 5.27697e+21
7.2e-08, 3.7e-09, 4.99757e+21
7.2e-08, 3.8e-09, 4.6875e+21
7.2e-08, 3.9e-09, 4.35163e+21
7.2e-08, 4e-09, 3.99527e+21
7.2e-08, 4.1e-09, 3.62404e+21
7.2e-08, 4.2e-09, 3.24378e+21
7.2e-08, 4.3e-09, 2.8605e+21
7.2e-08, 4.4e-09, 2.48024e+21
7.2e-08, 4.5e-09, 2.109e+21
7.2e-08, 4.6e-09, 1.75263e+21
7.2e-08, 4.7e-09, 1.41675e+21
7.2e-08, 4.8e-09, 1.10666e+21
7.2e-08, 4.9e-09, 8.27247e+20
7.2e-08, 5e-09, 5.82924e+20
7.2e-08, 5.1e-09, 3.77542e+20
7.2e-08, 5.2e-09, 2.1434e+20
7.2e-08, 5.3e-09, 9.58921e+19
7.2e-08, 5.4e-09, 2.4068e+19
7.6e-08, 6e-10, 2.40689e+19
7.6e-08, 7e-10, 9.58957e+19
7.6e-08, 8e-10, 2.14347e+20
7.6e-08, 9e-10, 3.77555e+20
7.6e-08, 1e-09, 5.82945e+20
7.6e-08, 1.1e-09, 8.27276e+20
7.6e-08, 1.2e-09, 1.10669e+21
7.6e-08, 1.3e-09, 1.41679e+21
7.6e-08, 1.4e-09, 1.75268e+21
7.6e-08, 1.5e-09, 2.10906e+21
7.6e-08, 1.6e-09, 2.48031e+21
7.6e-08, 1.7e-09, 2.86058e+21
7.6e-08, 1.8e-09, 3.24387e+21
7.6e-08, 1.9e-09, 3.62412e+21
7.6e-08, 2e-09, 3.99536e+21
7.6e-08, 2.1e-09, 4.35172e+21
7.6e-08, 2.2e-09, 4.68758e+21
7.6e-08, 2.3e-09, 4.99765e+21
7.6e-08, 2.4e-09, 5.27704e+21
7.6e-08, 2.5e-09, 5.52134e+21
7.6e-08, 2.6e-09, 5.7267e+21
7.6e-08, 2.7e-09, 5.88988e+21
7.6e-08, 2.8e-09, 6.0083e+21
7.6e-08, 2.9e-09, 6.08011e+21
7.6e-08, 3e-09, 6.10417e+21
7.6e-08, 3.1e-09, 6.0801e+21
7.6e-08, 3.2e-09, 6.00828e+21
7.6e-08, 3.3e-09, 5.88984e+21
7.6e-08, 3.4e-09, 5.72665e+21
7.6e-08, 3.5e-09, 5.52128e+21
7.6e-08, 3.6e-09, 5.27697e+21
7.6e-08, 3.7e-09, 4.99758e+21
7.6e-08, 3.8e-09, 4.6875e+21
7.6e-08, 3.9e-09, 4.35164e+21
7.6e-08, 4e-09, 3.99528e+21
7.6e-08, 4.1e-09, 3.62404e+21
7.6e-08, 4.2e-09, 3.24379e+21
7.6e-08, 4.3e-09, 2.86051e+21
7.6e-08, 4.4e-09, 2.48025e+21
7.6e-08, 4.5e-09, 2.109e+21
7.6e-08, 4.6e-09, 1.75263e+21
7.6e-08, 4.7e-09, 1.41675e+21
7.6e-08, 4.8e-09, 1.10666e+21
7.6e-08, 4.9e-09, 8.27249e+20
7.6e-08, 5e-09, 5.82925e+20
7.6e-08, 5.1e-09, 3.77542e+20
7.6e-08, 5.2e-09, 2.1434e+20
7.6e-08, 5.3e-09, 9.58923e+19
7.6e-08, 5.4e-09, 2.4068e+19
8e-08, 6e-10, 2.41228e+19
8e-08, 7e-10, 9.61109e+19
8e-08, 8e-10, 2.14829e+20
8e-08, 9e-10, 3.78404e+20
8e-08, 1e-09, 5.84257e+20
8e-08, 1.1e-09, 8.29141e+20
8e-08, 1.2e-09, 1.10919e+21
8e-08, 1.3e-09, 1.42e+21
8e-08, 1.4e-09, 1.75666e+21
8e-08, 1.5e-09, 2.11385e+21
8e-08, 1.6e-09, 2.48596e+21
8e-08, 1.7e-09, 2.8671e+21
8e-08, 1.8e-09, 3.25127e+21
8e-08, 1.9e-09, 3.63242e+21
8e-08, 2e-09, 4.00452e+21
8e-08, 2.1e-09, 4.36171e+21
8e-08, 2.2e-09, 4.69836e+21
8e-08, 2.3e-09, 5.00916e+21
8e-08, 2.4e-09, 5.28921e+21
8e-08, 2.5e-09, 5.53409e+21
8e-08, 2.6e-09, 5.73994e+21
8e-08, 2.7e-09, 5.90351e+21
8e-08, 2.8e-09, 6.02222e+21
8e-08, 2.9e-09, 6.09421e+21
8e-08, 3e-09, 6.11833e+21
8e-08, 3.1e-09, 6.09421e+21
8e-08, 3.2e-09, 6.02222e+21
8e-08, 3.3e-09, 5.9035e+21
8e-08, 3.4e-09, 5.73993e+21
8e-08, 3.5e-09, 5.53408e+21
8e-08, 3.6e-09, 5.2892e+21
8e-08, 3.7e-09, 5.00915e+21
8e-08, 3.8e-09, 4.69835e+21
8e-08, 3.9e-09, 4.3617e+21
8e-08, 4e-09, 4.00451e+21
8e-08, 4.1e-09, 3.6324e+21
8e-08, 4.2e-09, 3.25126e+21
8e-08, 4.3e-09, 2.86709e+21
8e-08, 4.4e-09, 2.48594e+21
8e-08, 4.5e-09, 2.11384e+21
8e-08, 4.6e-09, 1.75665e+21
8e-08, 4.7e-09, 1.41999e+21
8e-08, 4.8e-09, 1.10919e+21
8e-08, 4.9e-09, 8.29136e+20
8e-08, 5e-09, 5.84253e+20
8e-08, 5.1e-09, 3.78402e+20
8e-08, 5.2e-09, 2.14827e+20
8e-08, 5.3e-09, 9.61102e+19
8e-08, 5.4e-09, 2.41227e+19
8.4e-08, 6e-10, 5.57824e+21
8.4e-08, 7e-10, 2.2225e+22
8.4e-08, 8e-10, 4.96777e+22
8.4e-08, 9e-10, 8.75035e+22
8.4e-08, 1e-09, 1.35106e+23
8.4e-08, 1.1e-09, 1.91734e+23
8.4e-08, 1.2e-09, 2.56495e+23
8.4e-08, 1.3e-09, 3.28367e+23
8.4e-08, 1.4e-09, 4.06217e+23
8.4e-08, 1.5e-09, 4.88817e+23
8.4e-08, 1.6e-09, 5.74865e+23
8.4e-08, 1.7e-09, 6.63004e+23
8.4e-08, 1.8e-09, 7.51843e+23
8.4e-08, 1.9e-09, 8.39981e+23
8.4e-08, 2e-09, 9.26029e+23
8.4e-08, 2.1e-09, 1.00863e+24
8.4e-08, 2.2e-09, 1.08648e+24
8.4e-08, 2.3e-09, 1.15835e+24
8.4e-08, 2.4e-09, 1.22311e+24
8.4e-08, 2.5e-09, 1.27974e+24
8.4e-08, 2.6e-09, 1.32734e+24
8.4e-08, 2.7e-09, 1.36517e+24
8.4e-08, 2.8e-09, 1.39262e+24
8.4e-08, 2.9e-09, 1.40927e+24
8.4e-08, 3e-09, 1.41485e+24
8.4e-08, 3.1e-09, 1.40927e+24
8.4e-08, 3.2e-09, 1.39262e+24
8.4e-08, 3.3e-09, 1.36517e+24
8.4e-08, 3.4e-09, 1.32734e+24
8.4e-08, 3.5e-09, 1.27974e+24
8.4e-08, 3.6e-09, 1.22311e+24
8.4e-08, 3.7e-09, 1.15835e+24
8.4e-08, 3.8e-09, 1.08648e+24
8.4e-08, 3.9e-09, 1.00863e+24
8.4e-08, 4e-09, 9.26029e+23
8.4e-08, 4.1e-09, 8.39981e+23
8.4e-08, 4.2e-09, 7.51843e+23
8.4e-08, 4.3e-09, 6.63004e+23
8.4e-08, 4.4e-09, 5.74866e+23
8.4e-08, 4.5e-09, 4.88818e+23
8.4e-08, 4.6e-09, 4.06217e+23
8.4e-08, 4.7e-09, 3.28367e+23
8.4e-08, 4.8e-09, 2.56495e+23
8.4e-08, 4.9e-09, 1.91734e+23
8.4e-08, 5e-09, 1.35106e+23
8.4e-08, 5.1e-09, 8.75035e+22
8.4e-08, 5.2e-09, 4.96778e+22
8.4e-08, 5.3e-09, 2.2225e+22
8.4e-08, 5.4e-09, 5.57824e+21
8.8e-08, 6e-10, 5.57886e+21
8.8e-08, 7e-10, 2.22275e+22
8.8e-08, 8e-10, 4.96833e+22
8.8e-08, 9e-10, 8.75133e+22
8.8e-08, 1e-09, 1.35121e+23
8.8e-08, 1.1e-09, 1.91755e+23
8.8e-08, 1.2e-09, 2.56523e+23
8.8e-08, 1.3e-09, 3.28403e+23
8.8e-08, 1.4e-09, 4.06262e+23
8.8e-08, 1.5e-09, 4.88872e+23
8.8e-08, 1.6e-09, 5.74929e+23
8.8e-08, 1.7e-09, 6.63078e+23
8.8e-08, 1.8e-09, 7.51926e+23
8.8e-08, 1.9e-09, 8.40075e+23
8.8e-08, 2e-09, 9.26132e+23
8.8e-08, 2.1e-09, 1.00874e+24
8.8e-08, 2.2e-09, 1.0866e+24
8.8e-08, 2.3e-09, 1.15848e+24
8.8e-08, 2.4e-09, 1.22325e+24
8.8e-08, 2.5e-09, 1.27988e+24
8.8e-08, 2.6e-09, 1.32749e+24
8.8e-08, 2.7e-09, 1.36532e+24
8.8e-08, 2.8e-09, 1.39278e+24
8.8e-08, 2.9e-09, 1.40943e+24
8.8e-08, 3e-09, 1.415e+24
8.8e-08, 3.1e-09, 1.40943e+24
8.8e-08, 3.2e-09, 1.39278e+24
8.8e-08, 3.3e-09, 1.36532e+24
8.8e-08, 3.4e-09, 1.32749e+24
8.8e-08, 3.5e-09, 1.27988e+24
8.8e-08, 3.6e-09, 1.22325e+24
8.8e-08, 3.7e-09, 1.15848e+24
8.8e-08, 3.8e-09, 1.0866e+24
8.8e-08, 3.9e-09, 1.00874e+24
8.8e-08, 4e-09, 9.26132e+23
8.8e-08, 4.1e-09, 8.40075e+23
8.8e-08, 4.2e-09, 7.51926e+23
8.8e-08, 4.3e-09, 6.63078e+23
8.8e-08, 4.4e-09, 5.74929e+23
8.8e-08, 4.5e-09, 4.88872e+23
8.8e-08, 4.6e-09, 4.06262e+23
8.8e-08, 4.7e-09, 3.28403e+23
8.8e-08, 4.8e-09, 2.56523e+23
8.8e-08, 4.9e-09, 1.91755e+23
8.8e-08, 5e-09, 1.35121e+23
8.8e-08, 5.1e-09, 8.75133e+22
8.8e-08, 5.2e-09, 4.96833e+22
8.8e-08, 5.3e-09, 2.22275e+22
8.8e-08, 5.4e-09, 5.57886e+21
9.2e-08, 6e-10, 5.57886e+21
9.2e-08, 7e-10, 2.22275e+22
9.2e-08, 8e-10, 4.96833e+22
9.2e-08, 9e-10, 8.75133e+22
9.2e-08, 1e-09, 1.35121e+23
9.2e-08, 1.1e-09, 1.91755e+23
9.2e-08, 1.2e-09, 2.56523e+23
9.2e-08, 1.3e-09, 3.28403e+23
9.2e-08, 1.4e-09, 4.06262e+23
9.2e-08, 1.5e-09, 4.88872e+23
9.2e-08, 1.6e-09, 5.74929e+23
9.2e-08, 1.7e-09, 6.63078e+23
9.2e-08, 1.8e-09, 7.51926e+23
9.2e-08, 1.9e-09, 8.40075e+23
9.2e-08, 2e-09, 9.26132e+23
9.2e-08, 2.1e-09, 1.00874e+24
9.2e-08, 2.2e-09, 1.0866e+24
9.2e-08, 2.3e-09, 1.15848e+24
9.2e-08, 2.4e-09, 1.22325e+24
9.2e-08, 2.5e-09, 1.27988e+24
9.2e-08, 2.6e-09, 1.32749e+24
9.2e-08, 2.7e-09, 1.36532e+24
9.2e-08, 2.8e-09, 1.39278e+24
9.2e-08, 2.9e-09, 1.40943e+24
9.2e-08, 3e-09, 1.415e+24
9.2e-08, 3.1e-09, 1.40943e+24
9.2e-08, 3.2e-09, 1.39278e+24
9.2e-08, 3.3e-09, 1.36532e+24
9.2e-08, 3.4e-09, 1.32749e+24
9.2e-08, 3.5e-09, 1.27988e+24
9.2e-08, 3.6e-09, 1.22325e+24
9.2e-08, 3.7e-09, 1.15848e+24
9.2e-08, 3.8e-09, 1.0866e+24
9.2e-08, 3.9e-09, 1.00874e+24
9.2e-08, 4e-09, 9.26132e+23
9.2e-08, 4.1e-09, 8.40075e+23
9.2e-08, 4.2e-09, 7.51926e+23
9.2e-08, 4.3e-09, 6.63078e+23
9.2e-08, 4.4e-09, 5.74929e+23
9.2e-08, 4.5e-09, 4.88872e+23
9.2e-08, 4.6e-09, 4.06262e+23
9.2e-08, 4.7e-09, 3.28403e+23
9.2e-08, 4.8e-09, 2.56523e+23
9.2e-08, 4.9e-09, 1.91755e+23
9.2e-08, 5e-09, 1.35121e+23
9.2e-08, 5.1e-09, 8.75133e+22
9.2e-08, 5.2e-09, 4.96833e+22
9.2e-08, 5.3e-09, 2.22275e+22
9.2e-08, 5.4e-09, 5.57886e+21
9.6e-08, 6e-10, 5.57886e+21
9.6e-08, 7e-10, 2.22275e+22
9.6e-08, 8e-10, 4.96833e+22
9.6e-08, 9e-10, 8.75133e+22
9.6e-08, 1e-09, 1.35121e+23
9.6e-08, 1.1e-09, 1.91755e+23
9.6e-08, 1.2e-09, 2.56523e+23
9.6e-08, 1.3e-09, 3.28403e+23
9.6e-08, 1.4e-09, 4.06262e+23
9.6e-08, 1.5e-09, 4.88872e+23
9.6e-08, 1.6e-09, 5.74929e+23
9.6e-08, 1.7e-09, 6.63078e+23
9.6e-08, 1.8e-09, 7.51926e+23
9.6e-08, 1.9e-09, 8.40075e+23
9.6e-08, 2e-09, 9.26132e+23
9.6e-08, 2.1e-09, 1.00874e+24
9.6e-08, 2.2e-09, 1.0866e+24
9.6e-08, 2.3e-09, 1.15848e+24
9.6e-08, 2.4e-09, 1.22325e+24
9.6e-08, 2.5e-09, 1.27988e+24
9.6e-08, 2.6e-09, 1.32749e+24
9.6e-08, 2.7e-09, 1.36532e+24
9.6e-08, 2.8e-09, 1.39278e+24
9.6e-08, 2.9e-09, 1.40943e+24
9.6e-08, 3e-09, 1.415e+24
9.6e-08, 3.1e-09, 1.40943e+24
9.6e-08, 3.2e-09, 1.39278e+24
9.6e-08, 3.3e-09, 1.36532e+24
9.6e-08, 3.4e-09, 1.32749e+24
9.6e-08, 3.5e-09, 1.27988e+24
9.6e-08, 3.6e-09, 1.22325e+24
9.6e-08, 3.7e-09, 1.15848e+24
9.6e-08, 3.8e-09, 1.0866e+24
9.6e-08, 3.9e-09, 1.00874e+24
9.6e-08, 4e-09, 9.26132e+23
9.6e-08, 4.1e-09, 8.40075e+23
9.6e-08, 4.2e-09, 7.51926e+23
9.6e-08, 4.3e-09, 6.63078e+23
9.6e-08, 4.4e-09, 5.74929e+23
9.6e-08, 4.5e-09, 4.88872e+23
9.6e-08, 4.6e-09, 4.06262e+23
9.6e-08, 4.7e-09, 3.28403e+23
9.6e-08, 4.8e-09, 2.56523e+23
9.6e-08, 4.9e-09, 1.91755e+23
